02/01/2018 7:00,13256.07,13359.98,13150,13343,665.58438,13395.103,59.07589826,-13.11868191,0.548498796
02/01/2018 8:00,13343.01,13440,13302.59,13326.09,745.643663,13382.512,55.71328625,-12.85479544,-2.132160052
02/01/2018 9:00,13342.97,13523.46,13326.1,13452,511.54277,13389.712,56.25062763,-2.457450828,-2.197218207
02/01/2018 10:00,13460,13617.28,13401.6,13560,654.454591,13370.711,54.8952497,14.33200664,1.108626763
02/01/2018 11:00,13566.5,13573,13401.05,13490,684.54165,13359.711,50.27572796,21.73876669,5.234654749
02/01/2018 12:00,13490,13590,13450.46,13489.04,671.205943,13356.415,51.15592505,27.2174674,9.631217279
02/01/2018 13:00,13489.04,13875,13470.41,13864.98,1036.83633,13407.535,62.72165446,61.18924182,19.94282219
02/01/2018 14:00,13864.95,13894.86,13630,13664.4,705.180727,13461.244,47.53525384,71.10730735,30.17571922
02/01/2018 15:00,13661.21,13739.89,13510,13690.03,952.656508,13513.552,52.79195688,80.11209023,40.16299342
02/01/2018 16:00,13690.02,13842.88,13584.99,13590.02,1020.856756,13546.956,52.08098781,78.27615556,47.78562585
02/01/2018 17:00,13599.99,13799.65,13503,13780,817.501105,13590.656,62.86833969,91.10080896,56.44866247
02/01/2018 18:00,13789.98,14750,13755.43,14580,1573.60355,13716.047,82.57722203,163.9280923,77.94454844
02/01/2018 19:00,14576.87,15473.49,14480,14732.75,1678.312072,13844.122,83.41841961,231.3035639,108.6163515
02/01/2018 20:00,14710.02,15160.31,14710,14751,1150.528492,13963.222,82.9018372,282.9105168,143.4751846
02/01/2018 21:00,14751,14944.99,14544,14692.4,906.843821,14083.462,80.07327771,315.4446192,177.8690715
02/01/2018 22:00,14700,15025,14685.01,14799.96,858.185273,14214.554,81.57160789,345.9197751,211.4792122
02/01/2018 23:00,14799.97,14887.08,14600,14675.11,764.349881,14295.567,76.21200886,355.8946718,240.3623041
03/01/2018 0:00,14690,14926.22,14660,14774.53,661.468616,14406.58,76.12420575,367.5849223,265.8068278
03/01/2018 1:00,14758.01,14853.53,14660,14820,788.317514,14519.577,78.91304348,376.1821849,287.8818992
03/01/2018 2:00,14847.97,15119.9,14744.99,15008.07,822.858852,14661.382,80.53805421,393.6336906,309.0322575
03/01/2018 3:00,15008.07,15299.99,14750,14818.49,1031.188608,14765.231,70.72172118,387.6974778,324.7653015
03/01/2018 4:00,14805.81,15117.56,14795.05,15019.66,781.021342,14809.197,79.44501899,394.6761432,338.7474699
03/01/2018 5:00,15031.01,15114.98,14900,14988,860.383177,14834.722,78.12661168,393.1204407,349.622064
03/01/2018 6:00,14980.89,15276.13,14858.01,15242.63,908.687696,14883.885,83.56248401,407.7339451,361.2444402
03/01/2018 7:00,15242.64,15307.56,15130.24,15170,661.609852,14931.645,79.64207725,408.742885,370.7441292
03/01/2018 8:00,15170,15172.99,14900,15002.59,895.934758,14951.908,62.34163722,391.5206826,374.8994399
03/01/2018 9:00,15002.59,15048,14440,14519.99,1241.904776,14936.396,44.79014643,335.0677242,366.9330968
03/01/2018 10:00,14501.05,14855,14150,14455.55,1271.034018,14904.498,42.92535283,281.87925,349.9223274
03/01/2018 11:00,14455.55,14771.84,14200,14730.05,793.92939,14895.503,50.81706084,258.8925052,331.716363
03/01/2018 12:00,14764.73,14799,14400.04,14450,614.534955,14839.696,42.93432614,215.5924345,308.4915773
03/01/2018 13:00,14469,14890,14401.07,14855.02,380.592932,14843.349,53.2631999,211.5202716,289.0973161
03/01/2018 14:00,14859.98,15045.51,14758,14790.11,581.690557,14820.394,50.28617191,200.7413374,271.4261204
03/01/2018 15:00,14812.97,15033.77,14790.13,15033.77,505.915681,14824.971,53.66003157,209.4459179,259.0300799
03/01/2018 16:00,15045,15130,14901.93,15010.06,477.866959,14801.714,50.03610344,211.9875018,249.6215643
03/01/2018 17:00,15011,15057.2,14779.83,14800,389.080093,14764.714,49.66702084,194.8060362,238.6584587
03/01/2018 18:00,14800,14899.86,14697.99,14749.97,430.999286,14739.452,44.8636542,175.133765,225.9535199
03/01/2018 19:00,14710,14846.13,14671,14700.01,361.751015,14757.454,44.55309217,153.7397775,211.5107714
03/01/2018 20:00,14700.01,14950,14683,14926.01,343.677881,14804.5,43.946034,153.2545761,199.8595324
03/01/2018 21:00,14939.11,14990,14830,14926.96,191.636316,14824.191,45.22195573,151.2037251,190.1283709
03/01/2018 22:00,14926.96,14949,14799.64,14799.91,260.659165,14859.182,45.95116143,137.738771,179.6504509
03/01/2018 23:00,14792.32,14940.82,14710,14919.51,648.9242,14865.631,59.33484116,135.1603736,170.7524355
04/01/2018 0:00,14919.51,14948,14710.25,14753.76,820.84674,14861.996,56.65276074,118.3777503,160.2774984
04/01/2018 1:00,14765.65,15179,14649.99,15172.12,1181.627263,14875.831,59.26728746,137.2533845,155.6726756
04/01/2018 2:00,15175,15280,15059,15110.9,1055.426462,14885.915,65.25426076,145.5941989,153.6569803
04/01/2018 3:00,15110.9,15119.98,15110.9,15119.97,4.635181,14917.912,57.48306813,151.1933646,153.1642571
04/01/2018 5:00,15119.97,15119.97,14730,14875.1,888.843951,14930.425,52.17890673,134.3233849,149.3960827
04/01/2018 6:00,14890,15100,14850.01,14899.01,867.618392,14950.325,46.10641765,121.4827639,143.8134189
04/01/2018 7:00,14899.01,14900,14685,14748,1083.438099,14932.524,42.94718598,97.99164756,134.6490646
04/01/2018 8:00,14734.07,14800,14211.69,14221.05,1207.568042,14861.933,36.68915222,36.43431544,115.0061148
04/01/2018 9:00,14221.05,14410.05,13918.04,14299.01,1121.48775,14811.843,39.76328621,-5.990538113,90.80678422
04/01/2018 10:00,14299.01,14523.94,14214.8,14429,1037.040763,14762.792,44.06380192,-28.7915426,66.88711886
04/01/2018 11:00,14427,14571.78,14280,14539.97,973.455496,14741.413,41.095467,-37.47516101,46.01466289
04/01/2018 12:00,14539.99,14653.4,14181.88,14398.97,915.408594,14664.098,38.56030437,-55.09936164,25.79185798
04/01/2018 13:00,14398.97,14600.02,14360.01,14518.95,872.818456,14604.903,43.89387301,-58.70852894,8.891780596
04/01/2018 14:00,14518.95,14600.8,14404.99,14513.06,962.798872,14544.212,40.70729287,-61.33703861,-5.153983246
04/01/2018 15:00,14501.05,14534.58,14270.01,14353.01,1209.805263,14492.003,40.81366935,-75.46493606,-19.21617381
04/01/2018 16:00,14367.99,14494.99,14238.01,14469.97,1129.730622,14449.099,31.32410909,-76.34365987,-30.64167102
04/01/2018 17:00,14469.97,14648.89,14400.97,14648.89,865.628274,14439.188,38.4354678,-61.88928495,-36.89119381
04/01/2018 18:00,14648,14864,14630,14811,779.049764,14498.183,42.81655561,-36.9274894,-36.89845293
04/01/2018 19:00,14805.01,14988,14720.05,14895.19,862.207466,14557.801,50.50480177,-10.23368958,-31.56550026
04/01/2018 20:00,14905,15011,14722.65,14799.02,1127.962286,14594.803,47.57558858,3.125198478,-24.62736051
04/01/2018 21:00,14799.01,14944.97,14733.03,14797.88,707.223774,14620.594,51.30420231,13.4650088,-17.00888665
04/01/2018 22:00,14797.89,14979,14601,14939.39,762.293702,14674.636,73.5237484,32.7010994,-7.066889438
04/01/2018 23:00,14895.95,15100.08,14774.25,15059.54,892.734362,14728.695,74.23567427,56.98406384,5.743301218
05/01/2018 0:00,15059.56,15096.99,14802,14906.01,701.283048,14767.99,64.9761078,63.11237998,17.21711697
05/01/2018 1:00,14908.01,15100,14847.35,15040,922.722973,14836.689,65.47515149,77.88319884,29.35033335
05/01/2018 2:00,15038.04,15200,15038.04,15098.11,985.850712,14899.503,72.80746395,93.20377545,42.12102177
05/01/2018 3:00,15098.12,15180,14642,14965.37,1015.117957,14931.151,64.44294902,93.55597906,52.40801323
05/01/2018 4:00,14970,15083.63,14600,14820.05,947.316775,14932.056,59.11009027,81.17327842,58.16106627
05/01/2018 5:00,14820.05,15038.75,14756,15000,863.362834,14942.537,68.97565096,84.90166649,63.50918631
05/01/2018 6:00,14999,15020,14700,14952.34,779.698664,14957.869,64.74695657,83.05329057,67.41800716
05/01/2018 7:00,14952.34,14979.78,14822.32,14920.14,844.120506,14970.095,59.10986922,78.08999558,69.55240484
05/01/2018 8:00,14916.95,15450,14880,15424.81,949.347149,15018.637,66.75858529,113.5700352,78.35593091
05/01/2018 9:00,15429.6,16111,15429.6,15880.39,1397.016119,15100.722,72.36325997,176.4161057,97.96796586
05/01/2018 10:00,15873.5,16350,15826.37,16138.23,804.132075,15223.944,78.32041245,244.2124731,127.2168673
05/01/2018 11:00,16105.06,16185.65,15869.07,16090.69,1084.829419,15329.013,76.81299491,290.7538724,159.9242683
05/01/2018 12:00,16090.7,16140.09,15762.9,15838,1005.422193,15403.002,67.81563619,303.7468904,188.6887927
05/01/2018 13:00,15838,16199,15750,16093.94,996.320352,15515.859,69.45999639,330.8819684,217.1274279
05/01/2018 14:00,16071.62,16267.04,15901.01,16103.18,991.73917,15644.172,73.81508433,349.1080042,243.5235431
05/01/2018 15:00,16103.18,16170,15980.63,16087.72,787.31932,15752.944,71.87361688,358.1759468,266.4540239
05/01/2018 16:00,16094.99,16500,16087.73,16449,1007.615517,15902.61,75.03400529,390.01874,291.1669671
05/01/2018 17:00,16449,17118.13,16420,16650,937.578122,16075.596,80.44838543,426.5563274,318.2448392
05/01/2018 18:00,16650,16988,16475.78,16579,1010.442838,16191.015,82.66934121,444.6577839,343.5274281
05/01/2018 19:00,16579,16673,16310,16593.01,1255.478351,16262.277,81.53089137,454.8901183,365.7999662
05/01/2018 20:00,16594.14,16670,16353,16668.36,1068.054734,16315.29,83.59738429,463.7337978,385.3867325
05/01/2018 21:00,16673,16950,16650.01,16799.95,1070.422615,16386.216,85.42546896,475.8750989,403.4844058
05/01/2018 22:00,16799.94,17047.92,16645.24,17021.36,896.537944,16504.552,83.68348432,497.6267724,422.3128791
05/01/2018 23:00,17021.36,17176.24,16801.02,16960.39,929.761738,16591.197,77.33734281,504.1340177,438.6771068
06/01/2018 0:00,16960.39,16999,16677.98,16998,830.785144,16680.679,74.49361571,506.4873978,452.239165
06/01/2018 1:00,16998,17099.99,16823,17025.03,1103.392744,16774.41,76.93274453,504.7155172,462.7344355
06/01/2018 2:00,17025.03,17073.26,16288,16540.99,1172.708274,16783.609,67.87932429,458.9626705,461.9800825
06/01/2018 3:00,16505.04,16746,16363.1,16521.59,1140.827478,16770.768,62.36418622,416.3385008,452.8517661
06/01/2018 4:00,16521.57,16600.5,16300,16470.09,1030.651665,16759.877,60.35503627,374.0906357,437.09954
06/01/2018 5:00,16477.49,16750,16422.43,16642.84,471.806854,16764.86,64.38925005,350.5079421,419.7812205
06/01/2018 6:00,16637.82,16719.38,16571.04,16604.99,259.476686,16758.523,54.85795791,325.017707,400.8285178
06/01/2018 7:00,16600,16605,16415.21,16518,402.045227,16730.328,45.57492457,294.4034464,379.5435035
06/01/2018 8:00,16500.18,16600,16414.55,16440,526.987415,16672.192,45.3620287,260.8406674,355.8029363
06/01/2018 9:00,16439.99,16538.01,16340,16419.96,631.593515,16618.149,44.24903458,229.9738671,330.6371224
06/01/2018 10:00,16419.95,16750.01,16390,16690.2,624.785297,16587.369,50.64257217,224.7272985,309.4551577
06/01/2018 11:00,16690.2,16750.01,16422.63,16529.89,786.638636,16537.855,42.18639694,205.2674822,288.6176226
06/01/2018 12:00,16505.16,16557.36,16151.12,16214.91,926.819037,16505.247,27.86557685,162.5553471,263.4051675
06/01/2018 13:00,16214.92,16372.99,16011.21,16168,891.972764,16469.888,28.08231682,123.4968327,235.4235005
06/01/2018 14:00,16159.69,16488.98,16145,16403.01,889.593692,16463.18,35.16271415,110.2352977,210.3858599
06/01/2018 15:00,16419.99,16639,16335.03,16556.22,928.568326,16454.518,39.00142171,110.8108438,190.4708567
06/01/2018 16:00,16550.04,16982,16501.75,16892.24,829.667165,16483.243,58.8555927,136.8039828,179.7374819
06/01/2018 17:00,16892.23,16940,16713.11,16889.93,758.742108,16520.436,59.36718003,155.4256846,174.8751225
06/01/2018 18:00,16854.03,16929.99,16582.98,16769.89,780.126895,16553.425,57.36732427,158.6682636,171.6337507
06/01/2018 19:00,16775,16839.15,16612.19,16770.01,837.151453,16588.43,53.41482146,159.410133,169.1890272
06/01/2018 20:00,16770.01,16877.18,16707.26,16784,537.793754,16597.81,54.86924496,159.2907415,167.20937
06/01/2018 21:00,16806.99,16840.34,16612.18,16790.99,729.948339,16623.92,57.76346997,157.9395288,165.3554018
06/01/2018 22:00,16790.99,17132.18,16790,16975,839.510079,16699.929,64.34947269,169.7598662,166.2362947
06/01/2018 23:00,16975.01,17143.13,16975,17069.79,639.864961,16790.108,66.75743838,184.6478243,169.9186006
07/01/2018 0:00,17069.79,17099.96,16800,17009.09,723.097184,16850.716,59.21972487,189.365765,173.8080335
07/01/2018 1:00,16950.04,17017.77,16792.01,16951.02,786.542762,16890.196,62.94072458,186.2717782,176.3007824
07/01/2018 2:00,16951.02,16967.97,16711,16742.94,811.636768,16875.266,67.36655155,165.1259848,174.0658229
07/01/2018 3:00,16742.94,16800,16605.01,16740.68,833.027889,16860.341,69.4049878,146.4967053,168.5519994
07/01/2018 4:00,16727.93,16740.66,16400,16546.93,775.910726,16838.045,55.01694159,114.7757973,157.796759
07/01/2018 5:00,16547.59,16744.94,16500,16564,698.237458,16817.444,50.29964566,89.97695717,144.2327986
07/01/2018 6:00,16564,16683.44,16400,16417.05,721.569884,16780.749,28.57825503,57.79978092,126.9461951
07/01/2018 7:00,16418,16749.98,16409.71,16746.99,577.84518,16776.349,45.02561319,58.2510556,113.2071672
07/01/2018 8:00,16747,16886.75,16695.66,16719.02,640.796589,16750.751,48.10848597,55.70956361,101.7076465
07/01/2018 9:00,16719.01,16800,16579.33,16690.06,443.503664,16712.778,47.08961581,50.77329993,91.52077715
07/01/2018 10:00,16690.06,16814.72,16633.16,16739,215.643791,16685.769,48.40253323,50.23128936,83.26287959
07/01/2018 11:00,16738.99,16780.96,16560.02,16607,175.762476,16651.367,44.00093903,38.70428632,74.35116094
07/01/2018 12:00,16611,16649.05,16480,16500,257.126876,16627.073,33.69356256,20.69647156,63.62022306
07/01/2018 13:00,16537.98,16550.98,16300,16386,359.77685,16591.605,26.8315161,-2.742089532,50.34776054
07/01/2018 14:00,16386,16592,16376.99,16520.02,271.768469,16588.914,34.21346537,-10.38333154,38.20154213
07/01/2018 15:00,16520.02,16568.36,16400.47,16439.65,324.37927,16576.479,33.72790856,-22.66301309,26.02863109
07/01/2018 16:00,16439.64,16474.87,15750,15999.99,834.594917,16534.773,29.39558154,-67.09817085,7.403270698
07/01/2018 17:00,16000,16287.3,15715.06,15800.01,914.068253,16440.075,26.49042042,-117.1002099,-17.49742542
07/01/2018 18:00,15800.01,16099.99,15610,16019.25,734.469015,16370.098,36.97793791,-137.4518905,-41.48831843
07/01/2018 19:00,16020.58,16199.96,15920,16100.9,295.322998,16311.182,38.92465609,-145.3171458,-62.2540839
07/01/2018 20:00,16100.9,16198.99,15872.07,16145.01,311.773627,16251.783,43.15739697,-146.3046005,-79.06418723
07/01/2018 21:00,16145.01,16299.95,16108,16198.99,220.148967,16210.982,33.9942052,-141.1048617,-91.47232212
07/01/2018 22:00,16198.99,16500,16000.94,16446,265.042205,16205.582,42.93031301,-115.7184582,-96.32154933
07/01/2018 23:00,16446,16461.28,16126.85,16150.03,301.07974,16181.985,37.71503187,-118.1202394,-100.6812873
08/01/2018 0:00,16218.85,16322.3,15908.06,15948.96,581.369323,16124.879,33.19106746,-134.6956492,-107.4841597
08/01/2018 1:00,15941.93,16001.8,15655,15850.07,878.804115,16065.921,33.66537905,-154.0357493,-116.7944776
08/01/2018 2:00,15850.08,16100,15830.01,16037.38,765.781916,16069.66,40.35106747,-152.4907479,-123.9337317
08/01/2018 3:00,16030.01,16031.99,15514.99,15670.37,948.18878,16056.696,36.49892275,-178.8196415,-134.9109137
08/01/2018 4:00,15632.48,15840,15510,15641.01,638.906874,16018.872,32.73478655,-199.7519696,-147.8791248
08/01/2018 5:00,15641.01,15899.99,15476,15768.71,821.479933,15985.653,37.06217653,-203.6886714,-159.0410341
08/01/2018 6:00,15768.71,15828.5,15639.64,15757.27,782.811957,15946.879,44.39373221,-205.3643361,-168.3056945
08/01/2018 7:00,15752.7,15921.68,15752.69,15865,814.233803,15913.48,51.56793584,-195.7429984,-173.7931553
08/01/2018 8:00,15864.99,15869.97,15355.01,15477.74,776.730486,15816.654,37.91536673,-216.8667595,-182.4078761
08/01/2018 9:00,15471,15520,14619,14650,1812.077172,15666.651,25.70967461,-296.9758399,-205.3214689
08/01/2018 10:00,14650,15183.59,14551,15183.59,1376.251498,15590.114,36.1708371,-313.7894404,-227.0150632
08/01/2018 11:00,15183.59,15468.12,15160.03,15400,938.8521,15545.107,39.02030787,-306.1230654,-242.8366637
08/01/2018 12:00,15414,15499,15235,15348,766.948091,15476.169,34.05682623,-300.7762125,-254.4245734
08/01/2018 13:00,15348.52,15463.99,14444,14609.88,1408.745552,15370.12,30.18146349,-352.0408011,-273.947819
08/01/2018 14:00,14659.88,14693.01,13155,13489.95,2512.360318,15155.014,24.40925051,-477.5326491,-314.664785
08/01/2018 15:00,13489.95,14700,12812,14299.98,4047.595,15008.141,35.94820537,-505.7927277,-352.8903735
08/01/2018 16:00,14297.9,14966.51,14238.32,14839.78,1684.153594,14916.392,39.7957097,-479.1088266,-378.1340641
08/01/2018 17:00,14819.43,14933,14339.78,14699.95,1220.080175,14799.887,41.39841941,-463.8972366,-395.2866986
08/01/2018 18:00,14739.8,15100,14580.22,14900,723.505895,14742.113,43.6247662,-430.7343414,-402.3762272
08/01/2018 19:00,14900,15247.33,14781.99,15196.55,516.53504,14796.768,45.21643748,-376.1869524,-397.1383722
08/01/2018 20:00,15196.56,15270.99,14527.08,14899.7,835.157357,14768.379,43.15683805,-352.8437052,-388.2794388
08/01/2018 21:00,14899.7,15099,14758.96,14888.97,357.169686,14717.276,42.08909545,-331.3897798,-376.901507
08/01/2018 22:00,14889.3,14920,14480,14580,692.058431,14640.476,42.63011854,-335.4518065,-368.6115669
08/01/2018 23:00,14564.09,15000,14392.32,14902.54,700.812816,14669.742,52.26071544,-309.0818069,-356.7056149
09/01/2018 0:00,14902.54,15290,14811,15245.89,629.83399,14845.336,50.57736935,-257.5095074,-336.8663934
09/01/2018 1:00,15245.89,15320,14701,15240.24,689.518478,14939.362,48.45922383,-214.6199906,-312.4171129
09/01/2018 2:00,15242.34,15302,15067.62,15216.3,451.618264,14977.014,48.72293138,-180.4810246,-286.0298952
09/01/2018 3:00,15222.11,15500,15053.22,15210,496.7602,15028.019,56.7817526,-152.1797717,-259.2598705
09/01/2018 4:00,15186.53,15397,15110.46,15349,328.505784,15072.919,76.99290566,-117.183864,-230.8446692
09/01/2018 5:00,15349,15360,14670,14880,745.572239,15041.264,59.34744211,-125.8430945,-209.8443543
09/01/2018 6:00,14880,14993.17,14601,14845.27,660.538131,15035.821,50.10567894,-133.9637669,-194.6682368
09/01/2018 7:00,14845.26,15150,14840.29,15062.28,360.08061,15053.152,56.77335896,-121.4881254,-180.0322145
09/01/2018 8:00,15062.28,15300,15000,15190.56,330.36536,15114.208,55.58146683,-100.09612,-164.0449956
09/01/2018 9:00,15190.56,15199,14766,14811,390.22899,15105.054,42.82273047,-112.4735958,-153.7307156
09/01/2018 10:00,14802.01,14816.1,14170.33,14500,1244.813107,15030.465,42.59831263,-145.6984149,-152.1242555
09/01/2018 11:00,14500,14800,14382,14726,587.911186,14979.041,47.20494764,-152.0403851,-152.1074814
09/01/2018 12:00,14726,14829.98,14401,14659.57,597.657793,14923.368,51.48851949,-160.5757706,-153.8011393
09/01/2018 13:00,14650,14700,14011.05,14041.03,1156.79025,14806.471,35.49055339,-214.7753373,-165.9959789
09/01/2018 14:00,14072.87,14640.99,14064.13,14560.48,1087.916231,14727.619,39.10279851,-213.3541962,-175.4676223
09/01/2018 15:00,14551.42,14800,14485,14654.96,664.173421,14705.115,40.95036058,-202.2725137,-180.8286006
09/01/2018 16:00,14655.01,14998.62,14585.01,14951.01,508.127496,14715.689,46.21644518,-167.6686597,-178.1966124
09/01/2018 17:00,14968,14982,14778.47,14949.98,359.334537,14704.459,46.28602281,-138.7287894,-170.3030478
09/01/2018 18:00,14949.98,14990,14799.01,14803.44,291.787757,14665.747,42.22428095,-126.1639475,-161.4752278
09/01/2018 19:00,14803.46,14863.93,14650,14717.82,399.711358,14656.429,47.40488748,-121.7120178,-153.5225858
09/01/2018 20:00,14717.82,14861.56,14600,14755.03,393.305328,14681.932,48.55717575,-113.8686881,-145.5918062
09/01/2018 21:00,14755.33,14780,14420,14462.81,425.531853,14655.613,40.64033025,-129.7369775,-142.4208405
